7.152557373046875e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,401,8,0,0,0,0,4.0,0.0,0.0,0.0
1.9073486328125e-06,777,1,94,0,0,0,0.0,0.0,0.0,0.0
0.004975080490112305,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004240989685058594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003448009490966797,501,0,162,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018382072448730469,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005262851715087891,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005294084548950195,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003506898880004883,501,0,164,0,0,0,0.0,0.0,0.0,0.0
4.1961669921875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0011470317840576172,330,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,401,8,0,0,0,0,4.0,0.0,0.0,0.0
3.0994415283203125e-06,777,1,149,0,0,0,0.0,0.0,0.0,0.0
0.0005979537963867188,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052831172943115234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004228830337524414,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005355119705200195,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001692056655883789,501,0,166,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0036149024963378906,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00528407096862793,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004847049713134766,501,0,168,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.867813110351562e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0004220008850097656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005288124084472656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005284786224365234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004233121871948242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003793001174926758,501,0,170,0,0,0,0.0,0.0,0.0,0.0
2.09808349609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
